ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,PBG7-YELLOW-SUI-XXL,,Women's Silk Printed Shoulder Straps Sleeveless Anarkali Gown Drees (Yellow Sui-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/8133/lOxgdE.jpg,,,PBG7,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM214,,,variable,SCD1,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown ,1,0,visible,,"Women's Silk Maxi Dress, designed with a stunning floral print and graceful long sleeves. The deep V-neckline adds a sophisticated touch, while the flowing silk fabric offers luxurious comfort. Perfect for evening events, parties, weddings, and other special occasions, this dress blends timeless beauty with modern charm.",,,taxable,,1,,,0,0,,,,,Awari Kurti Collection,,,,Women's Silk Maxi Dress,,,"https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,https://imagizer.imageshack.com/img924/2239/XeiHia.jpg,https://imagizer.imageshack.com/img922/6769/Ed90Pl.jpg,https://imagizer.imageshack.com/img922/9629/DV75Ki.jpg,https://imagizer.imageshack.com/img923/1039/mOb9zv.jpg,https://imagizer.imageshack.com/img923/7448/PjG9JG.jpg,https://imagizer.imageshack.com/img924/8239/Sg5tYD.jpg,https://imagizer.imageshack.com/img923/1379/LSrOKw.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM215,,,variable,SCD2,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown),1,0,visible,,"Women's Silk Maxi Dress, designed with a stunning floral print and graceful long sleeves. The deep V-neckline adds a sophisticated touch, while the flowing silk fabric offers luxurious comfort. Perfect for evening events, parties, weddings, and other special occasions, this dress blends timeless beauty with modern charm.",,,taxable,,1,,,0,0,,,,,Awari Kurti Collection,,,,Women's Silk Maxi Dress,,,"https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,https://imagizer.imageshack.com/img923/3401/s7NfB4.jpg,https://imagizer.imageshack.com/img922/1047/Xyfba5.jpg,https://imagizer.imageshack.com/img923/290/7SRr5c.jpg,https://imagizer.imageshack.com/img922/8420/tSAU0K.jpg,https://imagizer.imageshack.com/img922/4500/vjRxwb.jpg,https://imagizer.imageshack.com/img922/3352/ycZfNL.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM216,,,variable,SCD3,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon),1,0,visible,,"Women's Silk Maxi Dress, designed with a stunning floral print and graceful long sleeves. The deep V-neckline adds a sophisticated touch, while the flowing silk fabric offers luxurious comfort. Perfect for evening events, parties, weddings, and other special occasions, this dress blends timeless beauty with modern charm.",,,taxable,,1,,,0,0,,,,,Awari Kurti Collection,,,,Women's Silk Maxi Dress,,,"https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,https://imagizer.imageshack.com/img922/1581/PGmqBh.jpg,https://imagizer.imageshack.com/img922/2888/aMuYHQ.jpg,https://imagizer.imageshack.com/img924/3624/sjjBvp.jpg,https://imagizer.imageshack.com/img924/2779/M0xnCP.jpg,https://imagizer.imageshack.com/img923/9812/TYB3dz.jpg,https://imagizer.imageshack.com/img922/4065/ja0mDJ.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM217,,,variation,SCD1-BLUE-M,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM218,,,variation,SCD1-BLUE-L,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM219,,,variation,SCD1-BLUE-XL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM220,,,variation,SC1-BLUE-XXL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM221,,,variation,SCD2-BROWN-M,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM222,,,variation,SCD2-BROWN-L,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM223,,,variation,SCD2-BROWN-XL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM224,,,variation,SCD2-BROWN-XXL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM225,,,variation,SCD3-D-MAROON-M,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM226,,,variation,SCD3-D-MAROON-L,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM227,,,variation,SCD3-D-MAROON-XL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM228,,,variation,SCD3-D-MAROON-XXL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,Awari Kurti Collection,,929,1858,,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM2140,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear,1,0,visible,,"Women's Viscose Rayon Floral Printed Off-Shoulder Midi Dress, specially designed for summer and casual wear. Crafted from soft and breathable rayon fabric, this dress features a flattering off-shoulder neckline, elegant floral print, and a comfortable midi-length silhouette. Perfect for brunches, vacations, beach outings, or everyday wear.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img924/7642/KXUKiP.jpg,https://imagizer.imageshack.com/img923/7741/z0Lhue.jpg,https://imagizer.imageshack.com/img924/5608/1kRxoe.jpg,https://imagizer.imageshack.com/img922/6196/snf9Gh.jpg,https://imagizer.imageshack.com/img923/41/qUDf7O.jpg,https://imagizer.imageshack.com/img922/345/FYGjix.jpg,https://imagizer.imageshack.com/img922/7387/1O0X9Q.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM2141,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink Strip),1,0,visible,,"Women's Viscose Rayon Floral Printed Off-Shoulder Midi Dress, specially designed for summer and casual wear. Crafted from soft and breathable rayon fabric, this dress features a flattering off-shoulder neckline, elegant floral print, and a comfortable midi-length silhouette. Perfect for brunches, vacations, beach outings, or everyday wear.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img924/7546/FZDST3.jpg,https://imagizer.imageshack.com/img923/7199/KHqSa7.jpg,https://imagizer.imageshack.com/img923/7624/a71Ahb.jpg,https://imagizer.imageshack.com/img922/5892/w1EgXr.jpg,https://imagizer.imageshack.com/img922/2778/4mzXG2.jpg,https://imagizer.imageshack.com/img924/7421/OVLW1T.jpg,https://imagizer.imageshack.com/img923/8725/K6RsjY.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AM2142,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (White Floral),1,0,visible,,"Women's Viscose Rayon Floral Printed Off-Shoulder Midi Dress, specially designed for summer and casual wear. Crafted from soft and breathable rayon fabric, this dress features a flattering off-shoulder neckline, elegant floral print, and a comfortable midi-length silhouette. Perfect for brunches, vacations, beach outings, or everyday wear.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img924/4590/FaGxdS.jpg,https://imagizer.imageshack.com/img922/3747/VhjzAl.jpg,http",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM214-BLACK-CR-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black Cream-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5215/07nlG9.jpg,,,AM214,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM214-BLACK-CR-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black Cream-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5215/07nlG9.jpg,,,AM214,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM214-BLACK-CR-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black Cream-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5215/07nlG9.jpg,,,AM214,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM214-BLACK-CR-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black Cream-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5215/07nlG9.jpg,,,AM214,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM215-BLACK-WT-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black White-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/1594/3Mz3k2.jpg,,,AM215,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM215-BLACK-WT-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black White-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/1594/3Mz3k2.jpg,,,AM215,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM215-BLACK-WT-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black White-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/1594/3Mz3k2.jpg,,,AM215,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM215-BLACK-WT-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Black White-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/1594/3Mz3k2.jpg,,,AM215,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM216-BLUE-CR-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Cream-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4249/QGQAXJ.jpg,,,AM216,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM216-BLUE-CR-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Cream-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4249/QGQAXJ.jpg,,,AM216,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM216-BLUE-CR-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Cream-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4249/QGQAXJ.jpg,,,AM216,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM216-BLUE-CR-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Cream-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4249/QGQAXJ.jpg,,,AM216,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM217-BLUE-FL-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Floral-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8105/7zWw0a.jpg,,,AM217,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM217-BLUE-FL-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Floral-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8105/7zWw0a.jpg,,,AM217,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM217-BLUE-FL-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Floral-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8105/7zWw0a.jpg,,,AM217,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM217-BLUE-FL-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Floral-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8105/7zWw0a.jpg,,,AM217,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM218-BLUE-WT-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue White-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5845/UDUk2J.jpg,,,AM218,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM218-BLUE-WT-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue White-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5845/UDUk2J.jpg,,,AM218,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM218-BLUE-WT-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue White-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5845/UDUk2J.jpg,,,AM218,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM218-BLUE-WT-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue White-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5845/UDUk2J.jpg,,,AM218,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM219-BLUE-LF-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Leaf-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1850/zaZ6nA.jpg,,,AM219,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM219-BLUE-LF-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Leaf-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1850/zaZ6nA.jpg,,,AM219,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM219-BLUE-LF-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Leaf-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1850/zaZ6nA.jpg,,,AM219,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM219-BLUE-LF-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Leaf-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1850/zaZ6nA.jpg,,,AM219,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM220-BLUE-TD-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Td-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3403/9mAxvs.jpg,,,AM220,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM220-BLUE-TD-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Td-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3403/9mAxvs.jpg,,,AM220,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM220-BLUE-TD-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue Td-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3403/9mAxvs.jpg,,,AM220,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM220-BLUE-TD-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Blue T-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3403/9mAxvs.jpg,,,AM220,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM221-TEAL-BL-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Teal Blue-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/2628/rBa5oL.jpg,,,AM221,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM221-TEAL-BL-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Teal Blue-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/2628/rBa5oL.jpg,,,AM221,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM221-TEAL-BL-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Teal Blue-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/2628/rBa5oL.jpg,,,AM221,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM221-TEAL-BL-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Teal Blue-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/2628/rBa5oL.jpg,,,AM221,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM222-MT-1-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color1-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7093/iL6cJy.jpg,,,AM222,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM222-MT-1-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color1-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7093/iL6cJy.jpg,,,AM222,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM222-MT-1-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color1-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7093/iL6cJy.jpg,,,AM222,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
