ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,HC-51-BURGUNDY-XXL,,Women's Cotton Embroidered Anarkali Kurti With Malmal Dupatta Set (Burgundy-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/1211/YMUsDX.jpg,,,HC-51-BURGUNDY,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-52-BLUE-M,,Women's Cotton Embroidered Anarkali Kurti With Pant Set (Blue-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2780/0pTTZN.jpg,,,HC-52,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-52-BLUE-L,,Women's Cotton Embroidered Anarkali Kurti With Pant Set (Blue-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2780/0pTTZN.jpg,,,HC-52,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-52-BLUE-XL,,Women's Cotton Embroidered Anarkali Kurti With Pant Set (Blue-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2780/0pTTZN.jpg,,,HC-52,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-52-BLUE-XXL,,Women's Cotton Embroidered Anarkali Kurti With Pant Set (Blue-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2780/0pTTZN.jpg,,,HC-52,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-53-ORANGE-M,,Women's Contton Floral Embroidered Round Neck Regular Kurti Pant Dupatta Set (Orange-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5360/1SlTRb.jpg,,,HC-53,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-53-ORANGE-L,,Women's Contton Floral Embroidered Round Neck Regular Kurti Pant Dupatta Set (Orange-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5360/1SlTRb.jpg,,,HC-53,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-53-ORANGE-XL,,Women's Contton Floral Embroidered Round Neck Regular Kurti Pant Dupatta Set (Orange-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5360/1SlTRb.jpg,,,HC-53,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-53-ORANGE-XXL,,Women's Contton Floral Embroidered Round Neck Regular Kurti Pant Dupatta Set (Orange-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5360/1SlTRb.jpg,,,HC-53,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-54-PINK-M,,Women's Cotton Embroidery Handblock Floral Kurti Pant With Dupatta Set (Pink-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8170/728zoq.jpg,,,HC-54,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-54-PINK-L,,Women's Cotton Embroidery Handblock Floral Kurti Pant With Dupatta Set (Pink-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8170/728zoq.jpg,,,HC-54,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-54-PINK-XL,,Women's Cotton Embroidery Handblock Floral Kurti Pant With Dupatta Set (Pink-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8170/728zoq.jpg,,,HC-54,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-54-PINK-XXL,,Women's Cotton Embroidery Handblock Floral Kurti Pant With Dupatta Set (Pink-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8170/728zoq.jpg,,,HC-54,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-GREY-M,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Grey-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8113/5tZG61.jpg,,,HC-55-GREY,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-GREY-L,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Grey-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8113/5tZG61.jpg,,,HC-55-GREY,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-GREY-XL,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Grey-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8113/5tZG61.jpg,,,HC-55-GREY,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-GREY-XXL,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Grey-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8113/5tZG61.jpg,,,HC-55-GREY,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-ORANGE-M,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Orange-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5786/ENZcDJ.jpg,,,HC-55-ORANGE,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-ORANGE-L,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Orange-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5786/ENZcDJ.jpg,,,HC-55-ORANGE,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-ORANGE-XL,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Orange-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5786/ENZcDJ.jpg,,,HC-55-ORANGE,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-55-ORANGE-XXL,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Orange-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/5786/ENZcDJ.jpg,,,HC-55-ORANGE,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-ORANGE-M,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Orange-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9229/GGUlnj.jpg,,,HC-56-ORANGE,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-ORANGE-L,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Orange-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9229/GGUlnj.jpg,,,HC-56-ORANGE,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-ORANGE-XL,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Green-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9229/GGUlnj.jpg,,,HC-56-ORANGE,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-ORANGE-XXL,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Orange-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9229/GGUlnj.jpg,,,HC-56-ORANGE,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-GREEN-M,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Green-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/9057/IfKU7j.jpg,,,HC-56-GREEN,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-GREEN-L,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Green-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/9057/IfKU7j.jpg,,,HC-56-GREEN,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-GREEN-XL,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Green-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/9057/IfKU7j.jpg,,,HC-56-GREEN,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-56-GREEN-XXL,,Women's Cotton Floral Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Green-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/9057/IfKU7j.jpg,,,HC-56-GREEN,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-57-PURPLE-M,,Women's Cotton Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Purple-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/111/Ldj3SR.jpg,,,HC-57,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-57-PURPLE-L,,Women's Cotton Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Purple-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/111/Ldj3SR.jpg,,,HC-57,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-57-PURPLE-XL,,Women's Cotton Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Purple-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/111/Ldj3SR.jpg,,,HC-57,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-57-PURPLE-XXL,,Women's Cotton Printed Anarkali Kurti With Pant and Mulmul Dupatta Set (Purple-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/111/Ldj3SR.jpg,,,HC-57,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-YELLOW-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/328/Pyj2fK.jpg,,,HC-58-YELLOW,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-YELLOW-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/328/Pyj2fK.jpg,,,HC-58-YELLOW,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-YELLOW-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/328/Pyj2fK.jpg,,,HC-58-YELLOW,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-YELLOW-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/328/Pyj2fK.jpg,,,HC-58-YELLOW,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-GREEN-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/7669/WEbPEI.jpg,,,HC-58-GREEN,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-GREEN-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/7669/WEbPEI.jpg,,,HC-58-GREEN,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-GREEN-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/7669/WEbPEI.jpg,,,HC-58-GREEN,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-GREEN-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/7669/WEbPEI.jpg,,,HC-58-GREEN,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-ORANGE-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/1787/XDw6zf.jpg,,,HC-58-ORANGE,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-ORANGE-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/1787/XDw6zf.jpg,,,HC-58-ORANGE,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-ORANGE-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/1787/XDw6zf.jpg,,,HC-58-ORANGE,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-ORANGE-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/1787/XDw6zf.jpg,,,HC-58-ORANGE,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-PINK-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8079/Y6R9FP.jpg,,,HC-58-PINK,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-PINK-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8079/Y6R9FP.jpg,,,HC-58-PINK,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-PINK-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8079/Y6R9FP.jpg,,,HC-58-PINK,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-58-PINK-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/8079/Y6R9FP.jpg,,,HC-58-PINK,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-GREEN-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/97/5UcUov.jpg,,,HC-59-GREEN,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-GREEN-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/97/5UcUov.jpg,,,HC-59-GREEN,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-GREEN-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/97/5UcUov.jpg,,,HC-59-GREEN,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-GREEN-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Green-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/97/5UcUov.jpg,,,HC-59-GREEN,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-PINK-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/5297/cGxow6.jpg,,,HC-59-PINK,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-PINK-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/5297/cGxow6.jpg,,,HC-59-PINK,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-PINK-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/5297/cGxow6.jpg,,,HC-59-PINK,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-PINK-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Pink-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/5297/cGxow6.jpg,,,HC-59-PINK,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-ORANGE-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8822/u9ED4c.jpg,,,HC-59-ORANGE,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-ORANGE-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8822/u9ED4c.jpg,,,HC-59-ORANGE,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-ORANGE-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8822/u9ED4c.jpg,,,HC-59-ORANGE,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-59-ORANGE-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Orange-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8822/u9ED4c.jpg,,,HC-59-ORANGE,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-62-RED-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Red-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8597/Zsp4qY.jpg,,,HC-62,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-62-RED-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Red-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8597/Zsp4qY.jpg,,,HC-62,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-62-RED-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Red-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8597/Zsp4qY.jpg,,,HC-62,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-62-RED-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Red-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img923/8597/Zsp4qY.jpg,,,HC-62,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-63-WHITE-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (White-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/2020/Ce04Wd.jpg,,,HC-63,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-63-WHITE-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (White-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/2020/Ce04Wd.jpg,,,HC-63,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-63-WHITE-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (White-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/2020/Ce04Wd.jpg,,,HC-63,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-63-WHITE-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (White-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/2020/Ce04Wd.jpg,,,HC-63,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
