ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variable,LW-91983,,Rama Faux Georgette Sequins Embroidered Kurti with Sharara & Dupatta Set,1,0,visible,"Shine at every festive occasion with this elegant Faux Georgette kurti featuring rich sequins embroidery, paired with a matching sharara and dupatta. Perfect for weddings, parties, and celebrations.","Step into celebrations with elegance in this premium designer ready-made set. The kurti is crafted from luxurious Faux Georgette and adorned with rich sequins embroidery, offering a glamorous and festive look. Its round neckline, full sleeves, and 3-meter flair provide both style and comfort, while the full-length cotton lining ensures a smooth and breathable fit.

The matching sharara features an elastic waist for easy wear and a flowy silhouette, adding a touch of traditional charm. Completing the ensemble is a 2.3-meter Faux Georgette dupatta, beautifully decorated with sequins embroidery to perfectly complement the kurti and sharara.

Ideal for weddings, festive events, and parties, this set combines style, comfort, and sophistication in one exquisite outfit.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/4567/fxAyYl.jpg, https://imagizer.imageshack.com/img924/8167/0mDnwO.jpg, https://imagizer.imageshack.com/img922/9297/l4lhsL.jpg, https://imagizer.imageshack.com/img923/3266/hZOkgv.jpg, https://imagizer.imageshack.com/img924/3368/IgAJ3w.jpg, https://imagizer.imageshack.com/img923/531/cpf4E1.jpg, https://imagizer.imageshack.com/img924/3126/ooZ3qM.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92011,,Black Faux Georgette Designer Gown – Fully Flared Elegant Party & Wedding Set,1,0,visible,"Shine at every festive occasion with this elegant Faux Georgette kurti featuring rich sequins embroidery, paired with a matching sharara and dupatta. Perfect for weddings, parties, and celebrations.","Step into celebrations with elegance in this premium designer ready-made set. The kurti is crafted from luxurious Faux Georgette and adorned with rich sequins embroidery, offering a glamorous and festive look. Its round neckline, full sleeves, and 3-meter flair provide both style and comfort, while the full-length cotton lining ensures a smooth and breathable fit.

The matching sharara features an elastic waist for easy wear and a flowy silhouette, adding a touch of traditional charm. Completing the ensemble is a 2.3-meter Faux Georgette dupatta, beautifully decorated with sequins embroidery to perfectly complement the kurti and sharara.

Ideal for weddings, festive events, and parties, this set combines style, comfort, and sophistication in one exquisite outfit.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/447/OGXOVh.jpg, https://imagizer.imageshack.com/img924/3424/t5KmRZ.jpg, https://imagizer.imageshack.com/img923/2240/8seOLM.jpg, https://imagizer.imageshack.com/img924/9699/f3JCKM.jpg, https://imagizer.imageshack.com/img922/2235/Q4xgsC.jpg, https://imagizer.imageshack.com/img922/9972/8gmgrJ.jpg, https://imagizer.imageshack.com/img924/3792/IlCWAu.jpg, https://imagizer.imageshack.com/img922/493/gKisJq.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92012,,Maroon Faux Georgette Designer Gown – Fully Flared Elegant Party & Wedding Set,1,0,visible,"Shine at every festive occasion with this elegant Faux Georgette kurti featuring rich sequins embroidery, paired with a matching sharara and dupatta. Perfect for weddings, parties, and celebrations.","Step into celebrations with elegance in this premium designer ready-made set. The kurti is crafted from luxurious Faux Georgette and adorned with rich sequins embroidery, offering a glamorous and festive look. Its round neckline, full sleeves, and 3-meter flair provide both style and comfort, while the full-length cotton lining ensures a smooth and breathable fit.

The matching sharara features an elastic waist for easy wear and a flowy silhouette, adding a touch of traditional charm. Completing the ensemble is a 2.3-meter Faux Georgette dupatta, beautifully decorated with sequins embroidery to perfectly complement the kurti and sharara.

Ideal for weddings, festive events, and parties, this set combines style, comfort, and sophistication in one exquisite outfit.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/6666/X8KHf2.jpg, https://imagizer.imageshack.com/img924/4336/GvAx11.jpg, https://imagizer.imageshack.com/img922/439/lk78MJ.jpg, https://imagizer.imageshack.com/img924/7036/f5C1qj.jpg, https://imagizer.imageshack.com/img924/9417/ebNBHt.jpg, https://imagizer.imageshack.com/img923/9300/LOBOxi.jpg, https://imagizer.imageshack.com/img923/5826/JcXau2.jpg, https://imagizer.imageshack.com/img923/2582/TBOgEG.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92021,,Purple Faux Blooming Sequins & Zari Embroidered Gown with Matching Dupatta,1,0,visible,"Step into elegance with this Faux Blooming gown featuring multi-color sequins and zari embroidery, paired with a matching dupatta. Designed to flatter all body types, perfect for festive events and parties.","Make a statement at any celebration with this premium ready-made gown set. The gown is crafted from luxurious Faux Blooming fabric and adorned with multi-color sequins and intricate zari embroidery, exuding elegance and sophistication. Its 3.5-meter flair and full-length cotton lining ensure graceful movement and comfort throughout the event.

Featuring regular full sleeves and a fancy neckline with canvas patta stitching, this gown combines modern style with traditional charm. The accompanying Faux Blooming georgette dupatta is finished with rich sequins embroidery and a lace border, adding a final touch of glamour to the ensemble.

Ideal for weddings, festive occasions, and parties, this gown with dupatta set offers a perfect blend of style, comfort, and celebration-ready elegance.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/6858/drGLHw.jpg, https://imagizer.imageshack.com/img923/207/ANCEzY.jpg, https://imagizer.imageshack.com/img922/7039/k2fFNU.jpg, https://imagizer.imageshack.com/img923/8283/wnznAk.jpg, https://imagizer.imageshack.com/img924/903/Sg7y8y.jpg, https://imagizer.imageshack.com/img923/8789/qz0h0S.jpg, https://imagizer.imageshack.com/img923/8191/fyI8vl.jpg, https://imagizer.imageshack.com/img924/7716/6LKTLW.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92022,,Red Faux Blooming Sequins & Zari Embroidered Gown with Matching Dupatta,1,0,visible,"Elevate your festive look with this elegant Faux Blooming gown featuring multi-color sequins and zari embroidery, paired with a matching dupatta. Designed to flatter all body types, perfect for weddings, parties, and special occasions.","Step into any celebration with grace and glamour in this premium ready-made gown set. Crafted from luxurious Faux Blooming fabric, the gown is beautifully adorned with multi-color sequins and intricate zari embroidery. Its 3.5-meter flair and full-length cotton lining ensure effortless comfort and a flowy, elegant silhouette.

Featuring regular full sleeves and a fancy neckline with canvas patta stitching, the gown combines modern style with traditional charm. Completing the ensemble is a matching Faux Blooming georgette dupatta, finished with rich sequins embroidery and an elegant lace border, perfect for festive occasions.

Ideal for weddings, parties, and festive celebrations, this gown with dupatta set blends style, comfort, and sophistication in one stunning outfit.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/4237/R2fWvf.jpg, https://imagizer.imageshack.com/img924/5384/JnWjk9.jpg, https://imagizer.imageshack.com/img923/1081/g2qJbV.jpg, https://imagizer.imageshack.com/img924/1815/xWO7Q6.jpg, https://imagizer.imageshack.com/img923/1075/3gb7eF.jpg, https://imagizer.imageshack.com/img924/1205/2QD8fB.jpg, https://imagizer.imageshack.com/img922/125/XjNxfQ.jpg, https://imagizer.imageshack.com/img923/3946/IpMOm9.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91621-GN-M,,Green Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6361/XgqpZT.jpg,,,LW-91621,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91621-GN-L,,Green Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6361/XgqpZT.jpg,,,LW-91621,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91621-GN-XL,,Green Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6361/XgqpZT.jpg,,,LW-91621,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91621-GN-XXL,,Green Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6361/XgqpZT.jpg,,,LW-91621,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91622-PR-M,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2206/xuaAtV.jpg,,,LW-91622,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91622-PR-L,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2206/xuaAtV.jpg,,,LW-91622,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91622-PR-XL,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2206/xuaAtV.jpg,,,LW-91622,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91622-PR-XXL,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2206/xuaAtV.jpg,,,LW-91622,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91623-SKY-M,,SKY Faux Georgette Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1280/ch53I0.jpg,,,LW-91623,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91623-SKY-L,,SKY Faux Georgette Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1280/ch53I0.jpg,,,LW-91623,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91623-SKY-XL,,SKY Faux Georgette Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1280/ch53I0.jpg,,,LW-91623,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91623-SKY-XXL,,SKY Faux Georgette Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1280/ch53I0.jpg,,,LW-91623,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91624-YL-M,,Yellow Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6044/KbGcJC.jpg,,,LW-91624,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91624-YL-L,,Yellow Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6044/KbGcJC.jpg,,,LW-91624,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91624-YL-XL,,Yellow Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6044/KbGcJC.jpg,,,LW-91624,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91624-YL-XXL,,Yellow Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/6044/KbGcJC.jpg,,,LW-91624,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91631-PR-M,,Purple Faux Georgette Designer Gown with Russian Silk Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/2586/BF91b9.jpg,,,LW-91631,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91631-PR-L,,Purple Faux Georgette Designer Gown with Russian Silk Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/2586/BF91b9.jpg,,,LW-91631,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91631-PR-XL,,Purple Faux Georgette Designer Gown with Russian Silk Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/2586/BF91b9.jpg,,,LW-91631,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91631-PR-XXL,,Purple Faux Georgette Designer Gown with Russian Silk Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/2586/BF91b9.jpg,,,LW-91631,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91651-RN-M,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img923/2897/Lvm1Ys.jpg,,,LW-91651,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91651-RN-L,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img923/2897/Lvm1Ys.jpg,,,LW-91651,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91651-RN-XL,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img923/2897/Lvm1Ys.jpg,,,LW-91651,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91651-RN-XXL,,Purple Faux Georgette Designer Gown with Sequined Dupatta – Fully Flared Elegant Ready-to-Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img923/2897/Lvm1Ys.jpg,,,LW-91651,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91652-WN-M,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img922/4287/byPmPp.jpg,,,LW-91652,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91652-WN-L,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img922/4287/byPmPp.jpg,,,LW-91652,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91652-WN-XL,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img922/4287/byPmPp.jpg,,,LW-91652,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91652-WN-XXL,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2500,5000,,,,https://imagizer.imageshack.com/img922/4287/byPmPp.jpg,,,LW-91652,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91661-MN-M,,Maroon Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6296/pz1V5l.jpg,,,LW-91661,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91661-MN-L,,Maroon Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6296/pz1V5l.jpg,,,LW-91661,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91661-MN-XL,,Maroon Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6296/pz1V5l.jpg,,,LW-91661,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91661-MN-XXL,,Maroon Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6296/pz1V5l.jpg,,,LW-91661,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91662-PK-M,,Pink Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6311/QSLC05.jpg,,,LW-91662,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91662-PK-L,,Pink Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6311/QSLC05.jpg,,,LW-91662,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91662-PK-XL,,Pink Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6311/QSLC05.jpg,,,LW-91662,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91662-PK-XXL,,Pink Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6311/QSLC05.jpg,,,LW-91662,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91663-PR-M,,Purple Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img924/4163/1btoJW.jpg,,,LW-91663,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91663-PR-L,,Purple Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img924/4163/1btoJW.jpg,,,LW-91663,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91663-PR-XL,,Purple Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img924/4163/1btoJW.jpg,,,LW-91663,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91663-PR-XXL,,Purple Faux Blooming Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img924/4163/1btoJW.jpg,,,LW-91663,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91701-PK-M,,Pink Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/9591/yLyl7P.jpg,,,LW-91701,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91701-PK-L,,Pink Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/9591/yLyl7P.jpg,,,LW-91701,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91701-PK-XL,,Pink Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/9591/yLyl7P.jpg,,,LW-91701,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91701-PK-XXL,,Pink Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/9591/yLyl7P.jpg,,,LW-91701,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91702-WN-M,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/6066/jUZx6G.jpg,,,LW-91702,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91702-WN-L,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/6066/jUZx6G.jpg,,,LW-91702,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91702-WN-XL,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/6066/jUZx6G.jpg,,,LW-91702,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
