ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variable,LW-92491,,Pink Premium Cosmos Jequard Gown with Bandhani Printed Embroidered Dupatta – Collection,1,0,visible,Elevate your style with this Cosmos Jequard Gown paired with a Bandhani Printed Embroidered Dupatta – a perfect blend of elegance and tradition for festive and party occasions. ,"Step into sophistication with this full-stitched premium gown made from cosmos weaving jequard fabric adorned with pearl beads embroidery. The gown comes with a 3-meter flair and full cotton inner lining for comfort. Complete the look with a georgette dupatta featuring bandhani print and delicate embroidered cut-work, creating a timeless and graceful ensemble.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/8844/IspcOr.jpg, https://imagizer.imageshack.com/img922/7054/nOvp8U.jpg, https://imagizer.imageshack.com/img924/8173/aKtLFw.jpg, https://imagizer.imageshack.com/img923/1994/FZTrlB.jpg, https://imagizer.imageshack.com/img923/5236/4masD0.jpg, https://imagizer.imageshack.com/img923/756/QJs1oa.jpg, https://imagizer.imageshack.com/img922/2391/EniyiQ.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92492,,Purple Premium Cosmos Jequard Gown with Bandhani Printed Embroidered Dupatta – Collection,1,0,visible,Elevate your style with this Cosmos Jequard Gown paired with a Bandhani Printed Embroidered Dupatta – a perfect blend of elegance and tradition for festive and party occasions. ,"Step into sophistication with this full-stitched premium gown made from cosmos weaving jequard fabric adorned with pearl beads embroidery. The gown comes with a 3-meter flair and full cotton inner lining for comfort. Complete the look with a georgette dupatta featuring bandhani print and delicate embroidered cut-work, creating a timeless and graceful ensemble.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/4587/SMiTZM.jpg, https://imagizer.imageshack.com/img923/2349/H6aA0O.jpg, https://imagizer.imageshack.com/img924/3395/lulhs0.jpg, https://imagizer.imageshack.com/img922/5631/Prl8fZ.jpg, https://imagizer.imageshack.com/img923/6483/xnBiG9.jpg, https://imagizer.imageshack.com/img922/9682/VHRn8x.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92493,,Red Premium Cosmos Jequard Gown with Bandhani Printed Embroidered Dupatta – Collection,1,0,visible,Elevate your style with this Cosmos Jequard Gown paired with a Bandhani Printed Embroidered Dupatta – a perfect blend of elegance and tradition for festive and party occasions. ,"Step into sophistication with this full-stitched premium gown made from cosmos weaving jequard fabric adorned with pearl beads embroidery. The gown comes with a 3-meter flair and full cotton inner lining for comfort. Complete the look with a georgette dupatta featuring bandhani print and delicate embroidered cut-work, creating a timeless and graceful ensemble.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/4278/KRPGxE.jpg, https://imagizer.imageshack.com/img922/8264/6FukWt.jpg, https://imagizer.imageshack.com/img923/7215/rWxexM.jpg, https://imagizer.imageshack.com/img923/6121/2RC96O.jpg, https://imagizer.imageshack.com/img924/3554/wSoywi.jpg, https://imagizer.imageshack.com/img923/1317/sJ18g0.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92501,,Pink Premium Designer Faux Blooming Gown with Sequins & Zari Embroidered Dupatta – Collection ,1,0,visible,"Step into luxury with this Faux Blooming Gown paired with a richly embroidered dupatta, crafted with zari and sequins detailing for an elegant and sophisticated look. Perfect for festive occasions, parties, or weddings. ","Indulge in elegance with this high-quality designer gown featuring faux blooming fabric adorned with zari and sequins embroidery. The gown has a 3-meter flair and is fully lined with cotton for comfort. The Kali pattern stitching adds a premium touch, while the full sleeves and pan neck design create a graceful silhouette. Complemented by a matching dupatta with rich embroidered sequence work, this set promises to make you the center of attention at any celebration.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/1592/4aa4aV.jpg, https://imagizer.imageshack.com/img923/2632/wJ4B9h.jpg, https://imagizer.imageshack.com/img924/7840/lu9zv2.jpg, https://imagizer.imageshack.com/img924/5669/URPd5D.jpg, https://imagizer.imageshack.com/img924/595/byNh5J.jpg, https://imagizer.imageshack.com/img924/6372/NvGTv5.jpg, https://imagizer.imageshack.com/img924/6278/J7m0zd.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92502,,Rama Premium Designer Faux Blooming Gown with Sequins & Zari Embroidered Dupatta – Collection ,1,0,visible,"Step into luxury with this Faux Blooming Gown paired with a richly embroidered dupatta, crafted with zari and sequins detailing for an elegant and sophisticated look. Perfect for festive occasions, parties, or weddings. ","Indulge in elegance with this high-quality designer gown featuring faux blooming fabric adorned with zari and sequins embroidery. The gown has a 3-meter flair and is fully lined with cotton for comfort. The Kali pattern stitching adds a premium touch, while the full sleeves and pan neck design create a graceful silhouette. Complemented by a matching dupatta with rich embroidered sequence work, this set promises to make you the center of attention at any celebration.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/6155/w1BKp9.jpg, https://imagizer.imageshack.com/img922/7205/W8MxxS.jpg, https://imagizer.imageshack.com/img924/1013/BZ85Dj.jpg, https://imagizer.imageshack.com/img924/7613/KsCTNE.jpg, https://imagizer.imageshack.com/img922/3289/fXqcLk.jpg, https://imagizer.imageshack.com/img922/6672/lQcNIb.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92503,,Wine Premium Designer Faux Blooming Gown with Sequins & Zari Embroidered Dupatta – Collection ,1,0,visible,"Step into luxury with this Faux Blooming Gown paired with a richly embroidered dupatta, crafted with zari and sequins detailing for an elegant and sophisticated look. Perfect for festive occasions, parties, or weddings. ","Indulge in elegance with this high-quality designer gown featuring faux blooming fabric adorned with zari and sequins embroidery. The gown has a 3-meter flair and is fully lined with cotton for comfort. The Kali pattern stitching adds a premium touch, while the full sleeves and pan neck design create a graceful silhouette. Complemented by a matching dupatta with rich embroidered sequence work, this set promises to make you the center of attention at any celebration.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/2968/ZnJykN.jpg, https://imagizer.imageshack.com/img922/2672/r1r4Xl.jpg, https://imagizer.imageshack.com/img923/9159/seieGD.jpg, https://imagizer.imageshack.com/img923/3638/z053zq.jpg, https://imagizer.imageshack.com/img924/9679/klkKHy.jpg, https://imagizer.imageshack.com/img922/2496/IzUyUT.jpg, https://imagizer.imageshack.com/img923/1088/vrWF97.jpg, https://imagizer.imageshack.com/img924/4185/DtHtV9.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92161-MN-M,,Maroon Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/3690/k1JCha.jpg,,,LW-92161,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92161-MN-L,,Maroon Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/3690/k1JCha.jpg,,,LW-92161,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92161-MN-XL,,Maroon Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/3690/k1JCha.jpg,,,LW-92161,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92161-MN-XXL,,Maroon Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img922/3690/k1JCha.jpg,,,LW-92161,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92162-PK-M,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/3866/NtZvtu.jpg,,,LW-92162,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92162-PK-L,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/3866/NtZvtu.jpg,,,LW-92162,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92162-PK-XL,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/3866/NtZvtu.jpg,,,LW-92162,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92162-PK-XXL,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/3866/NtZvtu.jpg,,,LW-92162,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92181-PK-M,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/821/dEyWZV.jpg,,,LW-92181,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92181-PK-L,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/821/dEyWZV.jpg,,,LW-92181,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92181-PK-XL,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/821/dEyWZV.jpg,,,LW-92181,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92181-PK-XXL,,Pink Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/821/dEyWZV.jpg,,,LW-92181,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92182-WN-M,,Wine Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img922/3404/pZXRWm.jpg,,,LW-92182,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92182-WN-L,,Wine Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img922/3404/pZXRWm.jpg,,,LW-92182,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92182-WN-XL,,Wine Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img922/3404/pZXRWm.jpg,,,LW-92182,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92182-WN-XXL,,Wine Faux Blooming Georgette Sequins Embroidered Gown with Matching Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img922/3404/pZXRWm.jpg,,,LW-92182,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92191-MN-M,,Maroon Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1325/eVHs7R.jpg,,,LW-92191,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92191-MN-L,,Maroon Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1325/eVHs7R.jpg,,,LW-92191,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92191-MN-XL,,Maroon Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1325/eVHs7R.jpg,,,LW-92191,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92191-MN-XXL,,Maroon Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1325/eVHs7R.jpg,,,LW-92191,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92192-PK-M,,Pink Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/6098/v7KbAQ.jpg,,,LW-92192,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92192-PK-L,,Pink Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/6098/v7KbAQ.jpg,,,LW-92192,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92192-PK-XL,,Pink Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/6098/v7KbAQ.jpg,,,LW-92192,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92192-PK-XXL,,Pink Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/6098/v7KbAQ.jpg,,,LW-92192,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92193-PR-M,,Purple Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/8716/nevJxC.jpg,,,LW-92193,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92193-PR-L,,Purple Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/8716/nevJxC.jpg,,,LW-92193,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92193-PR-XL,,Purple Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/8716/nevJxC.jpg,,,LW-92193,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92193-PR-XXL,,Purple Faux Blooming Gown with Zari & Sequins Embroidered Dupatta with Designer Lace Border,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img922/8716/nevJxC.jpg,,,LW-92193,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92201-MN-M,,Maroon Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img924/1084/OOYUXr.jpg,,,LW-92201,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92201-MN-L,,Maroon Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img924/1084/OOYUXr.jpg,,,LW-92201,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92201-MN-XL,,Maroon Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img924/1084/OOYUXr.jpg,,,LW-92201,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92201-MN-XXL,,Maroon Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img924/1084/OOYUXr.jpg,,,LW-92201,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92202-PR-M,,Purple Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img923/1766/GNJjYk.jpg,,,LW-92202,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92202-PR-L,,Purple Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img923/1766/GNJjYk.jpg,,,LW-92202,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92202-PR-XL,,Purple Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img923/1766/GNJjYk.jpg,,,LW-92202,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92202-PR-XXL,,Purple Faux Blooming Gown with Sequins & Beads Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1849,3698,,,,https://imagizer.imageshack.com/img923/1766/GNJjYk.jpg,,,LW-92202,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92211-PK-M,,Pink Faux Blooming Georgette Gown with Pearl-Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8374/ev9hVJ.jpg,,,LW-92211,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92211-PK-L,,Pink Faux Blooming Georgette Gown with Pearl-Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8374/ev9hVJ.jpg,,,LW-92211,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92211-PK-XL,,Pink Faux Blooming Georgette Gown with Pearl-Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8374/ev9hVJ.jpg,,,LW-92211,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92211-PK-XXL,,Pink Faux Blooming Georgette Gown with Pearl-Embroidered Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8374/ev9hVJ.jpg,,,LW-92211,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92221-BK-M,,Black Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/1723/dxNlWP.jpg,,,LW-92221,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92221-BK-L,,Black Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/1723/dxNlWP.jpg,,,LW-92221,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92221-BK-XL,,Black Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/1723/dxNlWP.jpg,,,LW-92221,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92221-BK-XXL,,Black Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/1723/dxNlWP.jpg,,,LW-92221,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92222-MN-M,,Maroon Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/1951/SUNrOA.jpg,,,LW-92222,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92222-MN-L,,Maroon Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/1951/SUNrOA.jpg,,,LW-92222,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92222-MN-XL,,Maroon Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/1951/SUNrOA.jpg,,,LW-92222,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92222-MN-XXL,,Maroon Premium Pure Cotton Kurti with Pant & Dupatta Set – 3 Piece Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/1951/SUNrOA.jpg,,,LW-92222,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92231-PK-M,,Pink Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img922/1482/ImnYlE.jpg,,,LW-92231,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92231-PK-L,,Pink Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img922/1482/ImnYlE.jpg,,,LW-92231,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
