ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,LW-92522-RM-L,,Rama Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/6131/ryfMyJ.jpg,,,LW-92522,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92522-RM-XL,,Rama Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/6131/ryfMyJ.jpg,,,LW-92522,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92522-RM-XXL,,Rama Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/6131/ryfMyJ.jpg,,,LW-92522,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92531-WT-M,,White Navratri Special Off-White Designer Gown in Kora Cotton with Multi-Thread & Gota Patti Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/6284/MrOZbW.jpg,,,LW-92531,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92531-WT-L,,White Navratri Special Off-White Designer Gown in Kora Cotton with Multi-Thread & Gota Patti Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/6284/MrOZbW.jpg,,,LW-92531,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92531-WT-XL,,White Navratri Special Off-White Designer Gown in Kora Cotton with Multi-Thread & Gota Patti Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/6284/MrOZbW.jpg,,,LW-92531,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92531-WT-XXL,,White Navratri Special Off-White Designer Gown in Kora Cotton with Multi-Thread & Gota Patti Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/6284/MrOZbW.jpg,,,LW-92531,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92541-BK-M,,Black Navratri Special Black Peplum Top in Roman Fabric with Kutchi Gamthi Work – Festive Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img922/1058/dsgvBo.jpg,,,LW-92541,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92541-BK-L,,Black Navratri Special Black Peplum Top in Roman Fabric with Kutchi Gamthi Work – Festive Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img922/1058/dsgvBo.jpg,,,LW-92541,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92541-BK-XL,,Black Navratri Special Black Peplum Top in Roman Fabric with Kutchi Gamthi Work – Festive Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img922/1058/dsgvBo.jpg,,,LW-92541,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92541-BK-XXL,,Black Navratri Special Black Peplum Top in Roman Fabric with Kutchi Gamthi Work – Festive Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img922/1058/dsgvBo.jpg,,,LW-92541,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92551-PT-M,,Perot Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/435/rZtAw2.jpg,,,LW-92551,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92551-PT-L,,Perot Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/435/rZtAw2.jpg,,,LW-92551,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92551-PT-XL,,Perot Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/435/rZtAw2.jpg,,,LW-92551,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92551-PT-XXL,,Perot Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img924/435/rZtAw2.jpg,,,LW-92551,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92552-WN-M,,Wine Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/2748/Z1cGkB.jpg,,,LW-92552,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92552-WN-L,,Wine Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/2748/Z1cGkB.jpg,,,LW-92552,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92552-WN-XL,,Wine Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/2748/Z1cGkB.jpg,,,LW-92552,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92552-WN-XXL,,Wine Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img923/2748/Z1cGkB.jpg,,,LW-92552,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92553-YL-M,,Yellow Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img922/523/oDRcwE.jpg,,,LW-92553,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92553-YL-L,,Yellow Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img922/523/oDRcwE.jpg,,,LW-92553,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92553-YL-XL,,Yellow Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img922/523/oDRcwE.jpg,,,LW-92553,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92553-YL-XXL,,Yellow Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi Work – Flared Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1699,3398,,,,https://imagizer.imageshack.com/img922/523/oDRcwE.jpg,,,LW-92553,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92561-BK-M,,Black Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7268/wlDpAh.jpg,,,LW-92561,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92561-BK-L,,Black Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7268/wlDpAh.jpg,,,LW-92561,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92561-BK-XL,,Black Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7268/wlDpAh.jpg,,,LW-92561,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92561-BK-XXL,,Black Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7268/wlDpAh.jpg,,,LW-92561,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92562-MN-M,,Maroon Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/9743/wwOj2Z.jpg,,,LW-92562,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92562-MN-L,,Maroon Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/9743/wwOj2Z.jpg,,,LW-92562,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92562-MN-XL,,Maroon Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/9743/wwOj2Z.jpg,,,LW-92562,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92562-MN-XXL,,Maroon Navratri Special 14 Kg Reyon Designer Gown with Kutchi Gamthi & Cotton Print Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/9743/wwOj2Z.jpg,,,LW-92562,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92571-PK-M,,Pink Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/9289/2bGCDD.jpg,,,LW-92571,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92571-PK-L,,Pink Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/9289/2bGCDD.jpg,,,LW-92571,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92571-PK-XL,,Pink Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/9289/2bGCDD.jpg,,,LW-92571,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92571-PK-XXL,,Pink Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/9289/2bGCDD.jpg,,,LW-92571,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92572-WN-M,,Wine Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/4930/hWzTlR.jpg,,,LW-92572,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92572-WN-L,,Wine Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/4930/hWzTlR.jpg,,,LW-92572,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92572-WN-XL,,Wine Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/4930/hWzTlR.jpg,,,LW-92572,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92572-WN-XXL,,Wine Navratri Special Gown with Elegant Kutchi Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img922/4930/hWzTlR.jpg,,,LW-92572,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92581-YL-M,,Yellow Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/7103/0owl2q.jpg,,,LW-92581,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92581-YL-L,,Yellow Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/7103/0owl2q.jpg,,,LW-92581,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92581-YL-XL,,Yellow Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/7103/0owl2q.jpg,,,LW-92581,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92581-YL-XXL,,Yellow Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/7103/0owl2q.jpg,,,LW-92581,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92582-MN-M,,Maroon Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/4503/WsrtYz.jpg,,,LW-92582,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92582-MN-L,,Maroon Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/4503/WsrtYz.jpg,,,LW-92582,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92582-MN-XL,,Maroon Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/4503/WsrtYz.jpg,,,LW-92582,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92582-MN-XXL,,Maroon Elegant Kutchi Embroidered Frill Gown – Perfect for Navratri Celebrations,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/4503/WsrtYz.jpg,,,LW-92582,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92601-NBL-M,,"Navy-Blue Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/6600/88zr5q.jpg,,,LW-92601,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92601-NBL-L,,"Navy-Blue Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/6600/88zr5q.jpg,,,LW-92601,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92601-NBL-XL,,"Navy-Blue Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/6600/88zr5q.jpg,,,LW-92601,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92601-NBL-XXL,,"Navy-Blue Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/6600/88zr5q.jpg,,,LW-92601,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92602-WN-M,,"Wine Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/222/qJRCMf.jpg,,,LW-92602,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92602-WN-L,,"Wine Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/222/qJRCMf.jpg,,,LW-92602,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92602-WN-XL,,"Wine Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/222/qJRCMf.jpg,,,LW-92602,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92602-WN-XXL,,"Wine Premium Navratri Gown with Kutchi Gamthi Embroidery, Mirror Work & Frill Detailing – Elegant Ethnic Wear for Women",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img923/222/qJRCMf.jpg,,,LW-92602,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92611-MN-M,,Maroon Premium Navratri Gown with Kutchi Gamthi Embroidery & 4-Layer Frill Detailing – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7697/MOGhZ0.jpg,,,LW-92611,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92611-MN-L,,Maroon Premium Navratri Gown with Kutchi Gamthi Embroidery & 4-Layer Frill Detailing – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7697/MOGhZ0.jpg,,,LW-92611,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92611-MN-XL,,Maroon Premium Navratri Gown with Kutchi Gamthi Embroidery & 4-Layer Frill Detailing – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7697/MOGhZ0.jpg,,,LW-92611,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92611-MN-XXL,,Maroon Premium Navratri Gown with Kutchi Gamthi Embroidery & 4-Layer Frill Detailing – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img924/7697/MOGhZ0.jpg,,,LW-92611,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92621-WN-M,,Wine Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/273/HkUDk4.jpg,,,LW-92621,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92621-WN-L,,Wine Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/273/HkUDk4.jpg,,,LW-92621,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92621-WN-XL,,Wine Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/273/HkUDk4.jpg,,,LW-92621,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92621-WN-XXL,,Wine Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/273/HkUDk4.jpg,,,LW-92621,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92622-RM-M,,Rama Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2598/EKewe2.jpg,,,LW-92622,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92622-RM-L,,Rama Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2598/EKewe2.jpg,,,LW-92622,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
